heuristicClusters,5,heuristicCountPieces,5,bestMandatory,draw,91,0,1,1,1,310
heuristicClusters,5,heuristicCountPieces,5,bestMandatory,black,90,0,0,1,3,388
heuristicClusters,5,heuristicCountPieces,5,bestMandatory,draw,118,0,1,1,1,550
heuristicClusters,5,heuristicCountPieces,5,bestMandatory,black,72,0,0,1,1,78
heuristicClusters,5,heuristicCountPieces,5,bestMandatory,white,75,0,1,0,0,223
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,draw,91,1,1,0,2,501
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,white,47,7,1,1,0,173
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,draw,112,0,1,0,1,697
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,white,53,7,1,1,0,236
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,62,0,0,3,1,159
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,white,57,5,1,0,0,346
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,48,0,0,6,1,193
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,66,0,0,1,1,228
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,draw,102,0,1,1,1,986
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,draw,73,0,1,1,0,431
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,46,0,0,2,2,252
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,white,125,1,1,0,0,1108
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,draw,103,0,2,0,1,664
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,54,0,0,2,2,200
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,48,0,0,5,2,149
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,52,0,0,7,1,122
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,draw,139,0,2,2,1,1119
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,50,0,0,6,0,151
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,white,57,2,1,0,0,217
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,draw,97,1,2,0,2,827
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,white,63,2,1,0,0,248
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,58,0,0,6,1,162
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,black,56,0,0,2,2,202
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,white,47,7,0,3,0,128
heuristicClusters,5,heuristicCountPiecesWeighted,5,mandatory,draw,72,0,1,0,1,156
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,white,111,5,1,1,0,578
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,64,0,0,5,1,233
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,67,0,1,0,1,137
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,60,0,0,6,1,207
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,76,1,1,0,1,381
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,108,0,1,1,0,352
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,48,0,0,5,0,133
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,white,59,3,1,0,0,178
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,48,0,0,4,1,160
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,64,0,0,4,1,137
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,white,45,4,2,1,0,112
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,50,0,0,3,1,193
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,44,0,0,7,0,164
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,52,0,0,5,0,127
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,white,55,4,1,0,0,150
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,73,0,1,1,1,267
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,52,0,0,1,1,115
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,white,67,3,1,0,0,209
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,48,0,0,7,0,208
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,104,0,0,1,3,828
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,black,54,0,0,4,1,121
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,77,0,1,1,1,361
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,white,49,5,1,0,0,143
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,117,0,1,0,1,622
heuristicClusters,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,75,1,1,0,1,301
heuristicClusters,5,heuristicWeighDistance,5,mandatory,white,65,5,0,1,0,269
heuristicClusters,5,heuristicWeighDistance,5,mandatory,draw,65,0,1,0,1,185
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,80,0,0,1,1,492
heuristicClusters,5,heuristicWeighDistance,5,mandatory,white,67,2,1,1,0,236
heuristicClusters,5,heuristicWeighDistance,5,mandatory,white,71,1,1,0,0,252
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,64,0,0,2,1,280
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,62,0,0,2,1,221
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,48,0,0,6,2,229
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,58,0,0,1,0,206
heuristicClusters,5,heuristicWeighDistance,5,mandatory,draw,107,1,1,0,2,400
heuristicClusters,5,heuristicWeighDistance,5,mandatory,draw,110,0,1,0,2,1155
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,66,0,0,6,1,390
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,46,0,0,8,2,271
heuristicClusters,5,heuristicWeighDistance,5,mandatory,white,55,6,0,0,0,216
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,48,0,0,4,1,186
heuristicClusters,5,heuristicWeighDistance,5,mandatory,white,49,5,1,0,0,161
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,52,0,0,4,1,220
heuristicClusters,5,heuristicWeighDistance,5,mandatory,white,63,2,0,0,0,208
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,54,0,0,3,0,217
heuristicClusters,5,heuristicWeighDistance,5,mandatory,white,57,2,2,0,0,197
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,58,0,0,5,1,262
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,62,0,0,2,1,209
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,72,0,0,1,2,231
heuristicClusters,5,heuristicWeighDistance,5,mandatory,black,54,0,0,5,1,221
heuristicClusters,5,heuristicWeighDistance,5,mandatory,draw,92,0,1,0,2,762
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,draw,123,0,2,0,1,794
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,draw,73,0,2,0,1,198
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,62,0,0,3,1,206
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,126,0,0,0,2,2191
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,46,0,0,5,1,191
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,white,53,6,0,0,0,168
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,84,0,0,2,1,310
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,68,0,0,1,1,291
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,68,0,0,2,2,160
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,draw,76,0,1,0,2,354
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,52,0,0,4,3,274
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,58,0,0,1,1,278
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,draw,112,0,1,0,2,934
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,52,0,0,5,2,158
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,white,59,1,1,0,0,210
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,62,0,0,2,2,199
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,white,49,5,1,0,0,246
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,56,0,0,4,2,168
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,white,81,4,1,0,0,263
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,54,0,0,2,1,217
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,draw,122,0,1,0,2,1560
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,draw,117,0,2,0,1,916
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,black,58,1,0,0,1,230
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,draw,97,0,2,0,1,535
heuristicClusters,5,heuristicWeighDistance,5,bestMandatory,white,61,1,1,0,0,168
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,draw,61,1,1,0,1,68
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,57,2,1,0,0,76
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,73,1,1,0,0,127
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,draw,89,1,0,0,1,162
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,59,3,2,1,0,134
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,black,70,0,0,4,0,140
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,draw,73,0,2,0,1,166
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,49,4,2,0,0,146
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,49,4,1,0,0,66
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,draw,118,0,1,0,2,709
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,black,58,1,0,3,1,77
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,black,54,0,0,3,0,62
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,63,2,3,1,0,226
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,59,2,2,1,0,104
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,61,1,2,0,0,132
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,black,54,0,0,2,1,81
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,65,3,1,1,0,97
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,black,52,1,0,6,1,115
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,black,66,0,0,2,2,118
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,black,42,0,0,6,1,91
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,black,54,0,0,4,0,109
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,57,5,1,1,0,110
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,draw,204,0,1,0,2,1840
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,53,4,1,0,0,133
heuristicWeighDistance,5,heuristicCountPieces,5,mandatory,white,57,4,1,0,0,107
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,draw,84,0,1,0,1,317
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,draw,59,1,0,0,1,101
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,black,46,0,0,4,0,53
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,95,0,2,0,0,453
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,103,0,3,0,0,776
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,55,3,1,0,0,93
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,black,50,0,0,3,0,87
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,55,5,2,0,0,193
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,61,4,1,0,0,106
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,53,1,1,0,0,69
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,53,3,1,0,0,96
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,65,2,1,0,0,104
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,black,118,0,0,0,2,712
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,59,3,2,0,0,147
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,draw,65,0,2,1,1,173
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,65,1,1,0,0,122
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,53,3,1,0,0,96
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,draw,93,0,1,1,1,193
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,49,3,2,0,0,110
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,black,58,0,0,4,1,109
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,59,4,1,0,0,120
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,black,40,0,0,5,0,71
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,87,0,2,0,0,316
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,white,65,1,1,0,0,90
heuristicWeighDistance,5,heuristicCountPieces,5,bestMandatory,draw,85,0,2,0,1,173
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,black,52,1,0,5,2,157
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,black,66,0,0,4,1,99
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,black,54,0,0,5,2,192
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,draw,112,0,2,2,1,857
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,57,4,1,0,0,172
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,draw,73,0,1,1,0,120
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,73,1,0,0,0,131
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,65,2,1,0,0,105
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,49,6,0,2,0,84
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,draw,150,0,1,0,2,1209
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,black,54,0,0,4,0,105
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,draw,111,0,1,0,1,781
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,black,54,0,0,6,1,114
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,black,50,0,0,6,0,75
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,55,3,1,0,0,133
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,63,1,1,0,0,78
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,draw,96,0,1,1,1,355
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,black,58,0,0,3,0,82
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,57,3,2,0,0,104
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,55,2,1,0,0,107
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,49,1,2,0,0,105
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,white,43,3,1,0,0,85
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,draw,81,1,1,0,1,184
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,black,62,0,0,3,1,90
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,mandatory,black,48,0,0,5,0,73
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,60,0,0,3,1,118
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,white,59,3,0,1,0,109
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,52,0,0,5,1,118
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,52,0,0,5,1,90
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,white,55,1,1,0,0,131
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,56,1,0,5,2,197
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,99,0,1,0,1,606
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,white,55,5,1,0,0,100
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,96,0,2,1,0,294
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,48,0,0,3,1,94
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,97,0,2,0,1,650
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,66,0,1,1,1,174
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,60,0,0,4,0,134
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,62,0,0,3,0,128
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,143,0,2,0,1,870
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,70,1,0,3,1,106
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,84,0,2,2,1,299
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,white,79,0,1,0,0,261
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,56,1,0,6,0,64
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,48,0,0,5,1,80
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,48,0,0,4,0,96
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,black,60,0,0,2,0,81
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,white,63,3,0,0,0,129
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,82,0,1,1,1,108
heuristicWeighDistance,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,102,1,1,1,1,251
heuristicWeighDistance,5,heuristicClusters,5,mandatory,draw,85,0,1,0,1,387
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,49,6,1,0,0,236
heuristicWeighDistance,5,heuristicClusters,5,mandatory,black,58,0,0,4,0,188
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,49,5,1,0,0,181
heuristicWeighDistance,5,heuristicClusters,5,mandatory,draw,72,1,1,0,1,263
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,55,2,2,0,0,157
heuristicWeighDistance,5,heuristicClusters,5,mandatory,draw,79,0,1,0,1,417
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,61,2,1,0,0,272
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,53,5,1,1,0,219
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,55,3,1,1,0,284
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,55,1,1,0,0,176
heuristicWeighDistance,5,heuristicClusters,5,mandatory,draw,200,0,1,0,2,2613
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,63,1,1,0,0,215
heuristicWeighDistance,5,heuristicClusters,5,mandatory,draw,103,0,2,0,1,912
heuristicWeighDistance,5,heuristicClusters,5,mandatory,draw,102,0,1,0,1,813
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,57,3,3,0,0,215
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,47,4,1,0,0,172
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,121,0,1,0,0,1258
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,63,3,1,0,0,239
heuristicWeighDistance,5,heuristicClusters,5,mandatory,draw,80,0,1,1,1,449
heuristicWeighDistance,5,heuristicClusters,5,mandatory,black,66,1,0,2,1,216
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,51,4,1,1,0,281
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,57,4,1,0,0,261
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,71,1,0,0,0,253
heuristicWeighDistance,5,heuristicClusters,5,mandatory,white,57,3,1,0,0,192
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,black,66,0,0,1,2,487
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,53,6,0,0,0,293
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,draw,151,0,2,0,1,2461
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,59,5,1,0,0,220
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,73,0,3,0,0,740
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,draw,86,0,1,1,1,560
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,draw,119,0,2,1,1,2185
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,draw,72,0,1,1,1,283
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,49,4,2,0,0,228
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,59,4,0,0,0,204
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,draw,83,0,2,0,1,672
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,draw,123,0,2,0,1,1049
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,53,2,2,0,0,320
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,77,2,1,0,0,322
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,draw,91,0,2,0,2,1314
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,black,54,0,0,6,1,208
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,47,4,1,0,0,212
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,black,50,0,0,4,1,213
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,draw,96,0,2,2,1,843
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,75,2,1,0,0,261
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,black,54,1,0,4,0,182
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,51,6,2,0,0,204
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,53,3,1,0,0,173
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,white,61,2,3,0,0,381
heuristicWeighDistance,5,heuristicClusters,5,bestMandatory,black,82,0,0,6,1,386
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,62,0,0,5,1,290
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,58,0,0,3,0,151
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,white,163,0,1,0,0,1733
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,white,61,6,0,0,0,188
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,white,55,5,0,0,0,110
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,white,73,4,0,0,0,173
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,72,0,0,3,2,326
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,draw,84,0,1,0,1,292
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,66,0,0,4,0,214
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,50,0,0,6,0,199
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,50,0,0,5,0,139
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,draw,94,0,1,0,2,455
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,54,1,0,6,3,220
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,white,49,4,1,0,0,154
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,white,47,6,0,0,0,139
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,52,1,0,6,1,165
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,54,0,0,4,1,205
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,white,63,5,0,0,0,166
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,52,0,0,6,1,246
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,54,0,0,2,2,267
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,70,0,0,4,1,344
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,52,0,0,6,2,359
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,52,0,0,5,1,257
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,black,66,0,0,1,2,206
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,mandatory,draw,92,1,1,1,1,357
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,black,66,0,0,1,2,181
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,white,59,5,1,1,0,128
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,black,48,0,0,2,1,128
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,draw,86,0,1,0,2,325
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,draw,81,2,1,2,1,339
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,draw,122,0,1,0,2,1080
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,white,119,0,1,0,0,968
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,black,92,0,0,0,1,242
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,black,54,0,0,1,1,219
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,draw,66,1,1,0,1,163
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,white,57,2,1,0,0,112
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,draw,63,1,1,0,2,335
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,black,68,1,0,5,0,500
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,draw,101,1,1,0,1,446
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,black,66,0,0,2,1,257
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,white,59,2,1,0,0,159
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,draw,94,1,1,1,1,455
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,draw,116,1,1,0,1,697
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,black,68,0,0,1,2,197
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,draw,76,0,1,1,1,171
heuristicCountPieces,6,heuristicCountPiecesWeighted,6,bestMandatory,black,62,0,0,6,1,316
